File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./inv1rel1.v;SimpleTypeIntersection;0;0;0;8454
./inv1rel1.v;SplitTypeIntersection;0;0;0;8453
./inv1rel1.v;StructuredTypeEvaluation;1;1;0;8452
./inv1rel1.v;StructuredTypeEvaluation;1;2;0;8456
./inv1rel1.v;StructuredTypeEvaluation;1;5;0;8456
./inv1rel1.v;StructuredTypeEvaluation;2;1;0;8454
./inv1rel1.v;StructuredTypeEvaluation;2;2;0;8452
./inv1rel1.v;StructuredTypeEvaluation;2;5;0;8454
./inv1rel1.v;StructuredTypeEvaluation;5;1;0;8454
./inv1rel1.v;StructuredTypeEvaluation;5;2;0;8452
./inv1rel1.v;StructuredTypeEvaluation;5;5;0;8456
./inv1rel1.v;StructuredUnification;1;1;0;8455
./inv1rel1.v;StructuredUnification;1;2;0;8455
./inv1rel1.v;StructuredUnification;1;5;0;8450
./inv1rel1.v;StructuredUnification;2;1;0;8450
./inv1rel1.v;StructuredUnification;2;2;0;8455
./inv1rel1.v;StructuredUnification;2;5;0;8454
./inv1rel1.v;StructuredUnification;5;1;0;8453
./inv1rel1.v;StructuredUnification;5;2;0;8457
./inv1rel1.v;StructuredUnification;5;5;0;8453
./inv1rel1.v;StructuredSplitUnification;1;1;0;8452
./inv1rel1.v;StructuredSplitUnification;1;2;0;8453
./inv1rel1.v;StructuredSplitUnification;1;5;0;8453
./inv1rel1.v;StructuredSplitUnification;2;1;0;8450
./inv1rel1.v;StructuredSplitUnification;2;2;0;8454
./inv1rel1.v;StructuredSplitUnification;2;5;0;8454
./inv1rel1.v;StructuredSplitUnification;5;1;0;8456
./inv1rel1.v;StructuredSplitUnification;5;2;0;8447
./inv1rel1.v;StructuredSplitUnification;5;5;0;8451
./inv1rel1.v;StructuredTypeEvaluation;10;10;0;8452
./inv1rel1.v;Basic;0;0;0;8458
./inv1rel1.v;SimpleUnification;0;0;0;8452
./inv1rel1.v;SimpleSplitUnification;0;0;0;8453
./inv1rel1.v;SplitTypeUnification;0;0;0;8454
./inv1rel1.v;SplitTypeSplitUnification;0;0;0;8452
./inv1rel1.v;Shuffle;0;0;0;8451
./inv1rel1.v;ShuffleUnification;0;0;0;8458
./inv1rel1.v;ShuffleSplitUnification;0;0;0;8451
