File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./abp_lem2.v;SimpleTypeIntersection;0;0;0;7054
./abp_lem2.v;SplitTypeIntersection;0;0;0;7050
./abp_lem2.v;StructuredTypeEvaluation;1;1;0;7053
./abp_lem2.v;StructuredTypeEvaluation;1;2;0;7051
./abp_lem2.v;StructuredTypeEvaluation;1;5;0;7046
./abp_lem2.v;StructuredTypeEvaluation;2;1;0;7052
./abp_lem2.v;StructuredTypeEvaluation;2;2;0;7048
./abp_lem2.v;StructuredTypeEvaluation;2;5;0;7054
./abp_lem2.v;StructuredTypeEvaluation;5;1;0;7057
./abp_lem2.v;StructuredTypeEvaluation;5;2;0;7052
./abp_lem2.v;StructuredTypeEvaluation;5;5;0;7053
./abp_lem2.v;StructuredUnification;1;1;0;7048
./abp_lem2.v;StructuredUnification;1;2;0;7055
./abp_lem2.v;StructuredUnification;1;5;0;7051
./abp_lem2.v;StructuredUnification;2;1;0;7051
./abp_lem2.v;StructuredUnification;2;2;0;7056
./abp_lem2.v;StructuredUnification;2;5;0;7053
./abp_lem2.v;StructuredUnification;5;1;0;7054
./abp_lem2.v;StructuredUnification;5;2;0;7054
./abp_lem2.v;StructuredUnification;5;5;0;7060
./abp_lem2.v;StructuredSplitUnification;1;1;0;7050
./abp_lem2.v;StructuredSplitUnification;1;2;0;7052
./abp_lem2.v;StructuredSplitUnification;1;5;0;7048
./abp_lem2.v;StructuredSplitUnification;2;1;0;7050
./abp_lem2.v;StructuredSplitUnification;2;2;0;7056
./abp_lem2.v;StructuredSplitUnification;2;5;0;7060
./abp_lem2.v;StructuredSplitUnification;5;1;0;7052
./abp_lem2.v;StructuredSplitUnification;5;2;0;7056
./abp_lem2.v;StructuredSplitUnification;5;5;0;7053
./abp_lem2.v;StructuredTypeEvaluation;10;10;0;7053
./abp_lem2.v;Basic;0;0;0;7055
./abp_lem2.v;SimpleUnification;0;0;0;7060
./abp_lem2.v;SimpleSplitUnification;0;0;0;7050
./abp_lem2.v;SplitTypeUnification;0;0;0;7049
./abp_lem2.v;SplitTypeSplitUnification;0;0;0;7052
./abp_lem2.v;Shuffle;0;0;0;7052
./abp_lem2.v;ShuffleUnification;0;0;0;7057
./abp_lem2.v;ShuffleSplitUnification;0;0;0;7058
