File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./invprel5.v;SimpleTypeIntersection;0;0;0;19709
./invprel5.v;SplitTypeIntersection;0;0;0;19706
./invprel5.v;StructuredTypeEvaluation;1;1;0;19702
./invprel5.v;StructuredTypeEvaluation;1;2;0;19700
./invprel5.v;StructuredTypeEvaluation;1;5;0;19702
./invprel5.v;StructuredTypeEvaluation;2;1;0;19704
./invprel5.v;StructuredTypeEvaluation;2;2;0;19703
./invprel5.v;StructuredTypeEvaluation;2;5;0;19694
./invprel5.v;StructuredTypeEvaluation;5;1;0;20350
./invprel5.v;StructuredTypeEvaluation;5;2;0;19699
./invprel5.v;StructuredTypeEvaluation;5;5;0;19701
./invprel5.v;StructuredUnification;1;1;0;19708
./invprel5.v;StructuredUnification;1;2;0;19696
./invprel5.v;StructuredUnification;1;5;0;19689
./invprel5.v;StructuredUnification;2;1;0;19702
./invprel5.v;StructuredUnification;2;2;0;19703
./invprel5.v;StructuredUnification;2;5;0;19705
./invprel5.v;StructuredUnification;5;1;0;19702
./invprel5.v;StructuredUnification;5;2;0;19701
./invprel5.v;StructuredUnification;5;5;0;19699
./invprel5.v;StructuredSplitUnification;1;1;0;19702
./invprel5.v;StructuredSplitUnification;1;2;0;19736
./invprel5.v;StructuredSplitUnification;1;5;0;19698
./invprel5.v;StructuredSplitUnification;2;1;0;19702
./invprel5.v;StructuredSplitUnification;2;2;0;19701
./invprel5.v;StructuredSplitUnification;2;5;0;19699
./invprel5.v;StructuredSplitUnification;5;1;0;19705
./invprel5.v;StructuredSplitUnification;5;2;0;19699
./invprel5.v;StructuredSplitUnification;5;5;0;19701
./invprel5.v;StructuredTypeEvaluation;10;10;0;19699
./invprel5.v;Basic;0;0;0;19701
./invprel5.v;SimpleUnification;0;0;0;19703
./invprel5.v;SimpleSplitUnification;0;0;0;19703
./invprel5.v;SplitTypeUnification;0;0;0;19702
./invprel5.v;SplitTypeSplitUnification;0;0;0;19710
./invprel5.v;Shuffle;0;0;0;19709
./invprel5.v;ShuffleUnification;0;0;0;19701
./invprel5.v;ShuffleSplitUnification;0;0;0;19708
