File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./inv1rel5.v;SimpleTypeIntersection;0;0;0;21815
./inv1rel5.v;SplitTypeIntersection;0;0;0;21821
./inv1rel5.v;StructuredTypeEvaluation;1;1;0;21810
./inv1rel5.v;StructuredTypeEvaluation;1;2;0;21814
./inv1rel5.v;StructuredTypeEvaluation;1;5;0;21813
./inv1rel5.v;StructuredTypeEvaluation;2;1;0;21819
./inv1rel5.v;StructuredTypeEvaluation;2;2;0;21821
./inv1rel5.v;StructuredTypeEvaluation;2;5;0;21819
./inv1rel5.v;StructuredTypeEvaluation;5;1;0;21813
./inv1rel5.v;StructuredTypeEvaluation;5;2;0;21814
./inv1rel5.v;StructuredTypeEvaluation;5;5;0;21812
./inv1rel5.v;StructuredUnification;1;1;0;21814
./inv1rel5.v;StructuredUnification;1;2;0;21814
./inv1rel5.v;StructuredUnification;1;5;0;21812
./inv1rel5.v;StructuredUnification;2;1;0;21810
./inv1rel5.v;StructuredUnification;2;2;0;21807
./inv1rel5.v;StructuredUnification;2;5;0;21816
./inv1rel5.v;StructuredUnification;5;1;0;21815
./inv1rel5.v;StructuredUnification;5;2;0;21811
./inv1rel5.v;StructuredUnification;5;5;0;21812
./inv1rel5.v;StructuredSplitUnification;1;1;0;21816
./inv1rel5.v;StructuredSplitUnification;1;2;0;21815
./inv1rel5.v;StructuredSplitUnification;1;5;0;21815
./inv1rel5.v;StructuredSplitUnification;2;1;0;21816
./inv1rel5.v;StructuredSplitUnification;2;2;0;21822
./inv1rel5.v;StructuredSplitUnification;2;5;0;21819
./inv1rel5.v;StructuredSplitUnification;5;1;0;21820
./inv1rel5.v;StructuredSplitUnification;5;2;0;21812
./inv1rel5.v;StructuredSplitUnification;5;5;0;21812
./inv1rel5.v;StructuredTypeEvaluation;10;10;0;21823
./inv1rel5.v;Basic;0;0;0;21816
./inv1rel5.v;SimpleUnification;0;0;0;21814
./inv1rel5.v;SimpleSplitUnification;0;0;0;21822
./inv1rel5.v;SplitTypeUnification;0;0;0;21821
./inv1rel5.v;SplitTypeSplitUnification;0;0;0;21826
./inv1rel5.v;Shuffle;0;0;0;21815
./inv1rel5.v;ShuffleUnification;0;0;0;21814
./inv1rel5.v;ShuffleSplitUnification;0;0;0;21811
