File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./invprel1.v;SimpleTypeIntersection;0;0;0;4234
./invprel1.v;SplitTypeIntersection;0;0;0;4240
./invprel1.v;StructuredTypeEvaluation;1;1;0;4234
./invprel1.v;StructuredTypeEvaluation;1;2;0;4237
./invprel1.v;StructuredTypeEvaluation;1;5;0;4234
./invprel1.v;StructuredTypeEvaluation;2;1;0;4237
./invprel1.v;StructuredTypeEvaluation;2;2;0;4239
./invprel1.v;StructuredTypeEvaluation;2;5;0;4237
./invprel1.v;StructuredTypeEvaluation;5;1;0;4233
./invprel1.v;StructuredTypeEvaluation;5;2;0;4234
./invprel1.v;StructuredTypeEvaluation;5;5;0;4232
./invprel1.v;StructuredUnification;1;1;0;4236
./invprel1.v;StructuredUnification;1;2;0;4234
./invprel1.v;StructuredUnification;1;5;0;4236
./invprel1.v;StructuredUnification;2;1;0;4235
./invprel1.v;StructuredUnification;2;2;0;4238
./invprel1.v;StructuredUnification;2;5;0;4238
./invprel1.v;StructuredUnification;5;1;0;4236
./invprel1.v;StructuredUnification;5;2;0;4235
./invprel1.v;StructuredUnification;5;5;0;4236
./invprel1.v;StructuredSplitUnification;1;1;0;4235
./invprel1.v;StructuredSplitUnification;1;2;0;4234
./invprel1.v;StructuredSplitUnification;1;5;0;4235
./invprel1.v;StructuredSplitUnification;2;1;0;4238
./invprel1.v;StructuredSplitUnification;2;2;0;4240
./invprel1.v;StructuredSplitUnification;2;5;0;4233
./invprel1.v;StructuredSplitUnification;5;1;0;4243
./invprel1.v;StructuredSplitUnification;5;2;0;4237
./invprel1.v;StructuredSplitUnification;5;5;0;4236
./invprel1.v;StructuredTypeEvaluation;10;10;0;4241
./invprel1.v;Basic;0;0;0;4236
./invprel1.v;SimpleUnification;0;0;0;4236
./invprel1.v;SimpleSplitUnification;0;0;0;4235
./invprel1.v;SplitTypeUnification;0;0;0;4236
./invprel1.v;SplitTypeSplitUnification;0;0;0;4236
./invprel1.v;Shuffle;0;0;0;4236
./invprel1.v;ShuffleUnification;0;0;0;4236
./invprel1.v;ShuffleSplitUnification;0;0;0;4234
