File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./part1.v;SimpleTypeIntersection;0;0;0;14793
./part1.v;SplitTypeIntersection;0;0;0;14791
./part1.v;StructuredTypeEvaluation;1;1;0;14794
./part1.v;StructuredTypeEvaluation;1;2;0;14792
./part1.v;StructuredTypeEvaluation;1;5;0;14788
./part1.v;StructuredTypeEvaluation;2;1;0;14790
./part1.v;StructuredTypeEvaluation;2;2;0;14787
./part1.v;StructuredTypeEvaluation;2;5;0;14801
./part1.v;StructuredTypeEvaluation;5;1;0;14785
./part1.v;StructuredTypeEvaluation;5;2;0;14793
./part1.v;StructuredTypeEvaluation;5;5;0;14784
./part1.v;StructuredUnification;1;1;0;14796
./part1.v;StructuredUnification;1;2;0;14788
./part1.v;StructuredUnification;1;5;0;14788
./part1.v;StructuredUnification;2;1;0;14791
./part1.v;StructuredUnification;2;2;0;14791
./part1.v;StructuredUnification;2;5;0;14780
./part1.v;StructuredUnification;5;1;0;14779
./part1.v;StructuredUnification;5;2;0;14784
./part1.v;StructuredUnification;5;5;0;14796
./part1.v;StructuredSplitUnification;1;1;0;14792
./part1.v;StructuredSplitUnification;1;2;0;14788
./part1.v;StructuredSplitUnification;1;5;0;14789
./part1.v;StructuredSplitUnification;2;1;0;14787
./part1.v;StructuredSplitUnification;2;2;0;14787
./part1.v;StructuredSplitUnification;2;5;0;14776
./part1.v;StructuredSplitUnification;5;1;0;14800
./part1.v;StructuredSplitUnification;5;2;0;14795
./part1.v;StructuredSplitUnification;5;5;0;14788
./part1.v;StructuredTypeEvaluation;10;10;0;14791
./part1.v;Basic;0;0;0;14803
./part1.v;SimpleUnification;0;0;0;14794
./part1.v;SimpleSplitUnification;0;0;0;14785
./part1.v;SplitTypeUnification;0;0;0;14798
./part1.v;SplitTypeSplitUnification;0;0;0;14790
./part1.v;Shuffle;0;0;0;14793
./part1.v;ShuffleUnification;0;0;0;14788
./part1.v;ShuffleSplitUnification;0;0;0;14791
