File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./part3.v;SimpleTypeIntersection;0;0;38.82328283683778;4176
./part3.v;SplitTypeIntersection;0;0;42.777073386885775;4402
./part3.v;StructuredTypeEvaluation;1;1;0;3841
./part3.v;StructuredTypeEvaluation;1;2;39.66981349167052;3949
./part3.v;StructuredTypeEvaluation;1;5;41.97557740050488;3897
./part3.v;StructuredTypeEvaluation;2;1;37.15143156104391;4000
./part3.v;StructuredTypeEvaluation;2;2;42.01471120751158;3543
./part3.v;StructuredTypeEvaluation;2;5;41.91672015476682;3976
./part3.v;StructuredTypeEvaluation;5;1;37.841751916641975;3923
./part3.v;StructuredTypeEvaluation;5;2;41.91672015476682;3912
./part3.v;StructuredTypeEvaluation;5;5;41.91672015476682;3952
./part3.v;SelectiveUnification;1;1;0;3862
./part3.v;SelectiveUnification;1;2;39.66981349167052;3881
./part3.v;SelectiveUnification;1;5;41.97557740050488;3883
./part3.v;SelectiveUnification;2;1;37.15143156104391;3887
./part3.v;SelectiveUnification;2;2;42.01471120751158;3944
./part3.v;SelectiveUnification;2;5;41.91672015476682;3930
./part3.v;SelectiveUnification;5;1;37.841751916641975;3911
./part3.v;SelectiveUnification;5;2;41.91672015476682;3903
./part3.v;SelectiveUnification;5;5;41.91672015476682;3932
./part3.v;SelectiveSplitUnification;1;1;0;3859
./part3.v;SelectiveSplitUnification;1;2;39.66981349167052;3849
./part3.v;SelectiveSplitUnification;1;5;41.97557740050488;3842
./part3.v;SelectiveSplitUnification;2;1;37.15143156104391;3926
./part3.v;SelectiveSplitUnification;2;2;42.01471120751158;3998
./part3.v;SelectiveSplitUnification;2;5;41.91672015476682;3913
./part3.v;SelectiveSplitUnification;5;1;37.841751916641975;3937
./part3.v;SelectiveSplitUnification;5;2;41.91672015476682;3950
./part3.v;SelectiveSplitUnification;5;5;41.91672015476682;3924
./part3.v;Basic;0;0;27.588115423191255;4534
./part3.v;SimpleUnification;0;0;38.82328283683778;4043
./part3.v;SimpleSplitUnification;0;0;38.82328283683778;4133
