File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./invprel3.v;SimpleTypeIntersection;0;0;45.63744750033871;2466
./invprel3.v;SplitTypeIntersection;0;0;46.317120534706234;2809
./invprel3.v;StructuredTypeEvaluation;1;1;0;1780
./invprel3.v;StructuredTypeEvaluation;1;2;4.9790001354829965;1708
./invprel3.v;StructuredTypeEvaluation;1;5;37.65072483403333;1689
./invprel3.v;StructuredTypeEvaluation;2;1;3.4457842207469627;1690
./invprel3.v;StructuredTypeEvaluation;2;2;36.888632976561446;1684
./invprel3.v;StructuredTypeEvaluation;2;5;41.74908548977105;1716
./invprel3.v;StructuredTypeEvaluation;5;1;29.159328004335457;1770
./invprel3.v;StructuredTypeEvaluation;5;2;41.156347378404014;1809
./invprel3.v;StructuredTypeEvaluation;5;5;42.22327597886466;1782
./invprel3.v;SelectiveUnification;1;1;0;1686
./invprel3.v;SelectiveUnification;1;2;4.9790001354829965;1696
./invprel3.v;SelectiveUnification;1;5;37.65072483403333;1679
./invprel3.v;SelectiveUnification;2;1;3.4457842207469627;1718
./invprel3.v;SelectiveUnification;2;2;36.888632976561446;1686
./invprel3.v;SelectiveUnification;2;5;41.74908548977105;1757
./invprel3.v;SelectiveUnification;5;1;29.159328004335457;1796
./invprel3.v;SelectiveUnification;5;2;41.156347378404014;1758
./invprel3.v;SelectiveUnification;5;5;42.22327597886466;1818
./invprel3.v;SelectiveSplitUnification;1;1;0;1693
./invprel3.v;SelectiveSplitUnification;1;2;4.9790001354829965;1668
./invprel3.v;SelectiveSplitUnification;1;5;37.65072483403333;1710
./invprel3.v;SelectiveSplitUnification;2;1;3.4457842207469627;1737
./invprel3.v;SelectiveSplitUnification;2;2;36.888632976561446;1709
./invprel3.v;SelectiveSplitUnification;2;5;41.74908548977105;1753
./invprel3.v;SelectiveSplitUnification;5;1;29.159328004335457;1813
./invprel3.v;SelectiveSplitUnification;5;2;41.156347378404014;1827
./invprel3.v;SelectiveSplitUnification;5;5;42.22327597886466;1910
./invprel3.v;Basic;0;0;0;1817
./invprel3.v;SimpleUnification;0;0;45.63744750033871;2452
./invprel3.v;SimpleSplitUnification;0;0;45.63744750033871;2525
