File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./abp_lem1.v;SimpleTypeIntersection;0;0;15.967654723906827;36077
./abp_lem1.v;SplitTypeIntersection;0;0;16.512611395366115;40284
./abp_lem1.v;StructuredTypeEvaluation;1;1;2.2016555670276543;32904
./abp_lem1.v;StructuredTypeEvaluation;1;2;8.115308552124809;33142
./abp_lem1.v;StructuredTypeEvaluation;1;5;18.059822159725925;33678
./abp_lem1.v;StructuredTypeEvaluation;2;1;8.685951079436315;33224
./abp_lem1.v;StructuredTypeEvaluation;2;2;17.847343603110545;33527
./abp_lem1.v;StructuredTypeEvaluation;2;5;18.66534238831738;36702
./abp_lem1.v;StructuredTypeEvaluation;5;1;18.288862638840612;34184
./abp_lem1.v;StructuredTypeEvaluation;5;2;18.27375705305678;36524
./abp_lem1.v;StructuredTypeEvaluation;5;5;18.642433381746475;36796
./abp_lem1.v;SelectiveUnification;1;1;2.2016555670276543;33599
./abp_lem1.v;SelectiveUnification;1;2;8.115308552124809;32822
./abp_lem1.v;SelectiveUnification;1;5;18.059822159725925;33540
./abp_lem1.v;SelectiveUnification;2;1;8.685951079436315;33005
./abp_lem1.v;SelectiveUnification;2;2;17.701559015841177;33612
./abp_lem1.v;SelectiveUnification;2;5;18.66534238831738;36444
./abp_lem1.v;SelectiveUnification;5;1;18.288862638840612;34487
./abp_lem1.v;SelectiveUnification;5;2;18.27375705305678;36715
./abp_lem1.v;SelectiveUnification;5;5;18.64289618996003;36885
./abp_lem1.v;SelectiveSplitUnification;1;1;2.2016555670276543;32981
./abp_lem1.v;SelectiveSplitUnification;1;2;8.115308552124809;33081
./abp_lem1.v;SelectiveSplitUnification;1;5;18.059822159725925;33662
./abp_lem1.v;SelectiveSplitUnification;2;1;8.685951079436315;33088
./abp_lem1.v;SelectiveSplitUnification;2;2;17.701559015841177;33653
./abp_lem1.v;SelectiveSplitUnification;2;5;18.66534238831738;36725
./abp_lem1.v;SelectiveSplitUnification;5;1;18.288862638840612;34411
./abp_lem1.v;SelectiveSplitUnification;5;2;18.27375705305678;36540
./abp_lem1.v;SelectiveSplitUnification;5;5;18.64289618996003;36946
./abp_lem1.v;Basic;0;0;9.455815072756293;32738
./abp_lem1.v;SimpleUnification;0;0;15.967654723906827;36061
./abp_lem1.v;SimpleSplitUnification;0;0;15.967654723906827;36147
