File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./invprel5.v;SimpleTypeIntersection;0;0;51.370398604978426;5682
./invprel5.v;SplitTypeIntersection;0;0;51.32931777910874;6450
./invprel5.v;StructuredTypeEvaluation;1;1;0;3973
./invprel5.v;StructuredTypeEvaluation;1;2;33.35830020911138;3907
./invprel5.v;StructuredTypeEvaluation;1;5;52.22099082963537;4018
./invprel5.v;StructuredTypeEvaluation;2;1;30.71305788213308;3940
./invprel5.v;StructuredTypeEvaluation;2;2;51.91307902437864;3943
./invprel5.v;StructuredTypeEvaluation;2;5;50.38486523334376;3953
./invprel5.v;StructuredTypeEvaluation;5;1;47.63535984099501;4211
./invprel5.v;StructuredTypeEvaluation;5;2;50.42685320678786;4196
./invprel5.v;StructuredTypeEvaluation;5;5;50.863839152632;4174
./invprel5.v;SelectiveUnification;1;1;0;3918
./invprel5.v;SelectiveUnification;1;2;33.35830020911138;3965
./invprel5.v;SelectiveUnification;1;5;52.22099082963537;3963
./invprel5.v;SelectiveUnification;2;1;30.71305788213308;4016
./invprel5.v;SelectiveUnification;2;2;51.91307902437864;4050
./invprel5.v;SelectiveUnification;2;5;50.38486523334376;4117
./invprel5.v;SelectiveUnification;5;1;47.63535984099501;4157
./invprel5.v;SelectiveUnification;5;2;47.98398725686421;4235
./invprel5.v;SelectiveUnification;5;5;50.863839152632;4211
./invprel5.v;SelectiveSplitUnification;1;1;0;4047
./invprel5.v;SelectiveSplitUnification;1;2;33.35830020911138;3970
./invprel5.v;SelectiveSplitUnification;1;5;52.22099082963537;3961
./invprel5.v;SelectiveSplitUnification;2;1;30.71305788213308;4002
./invprel5.v;SelectiveSplitUnification;2;2;51.91307902437864;4005
./invprel5.v;SelectiveSplitUnification;2;5;50.38486523334376;4019
./invprel5.v;SelectiveSplitUnification;5;1;47.63535984099501;4318
./invprel5.v;SelectiveSplitUnification;5;2;47.98398725686421;4306
./invprel5.v;SelectiveSplitUnification;5;5;50.863839152632;4226
./invprel5.v;Basic;0;0;0;4124
./invprel5.v;SimpleUnification;0;0;51.370398604978426;5658
./invprel5.v;SimpleSplitUnification;0;0;51.370398604978426;5765
