File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./Relations_2_facts.v;SimpleTypeIntersection;0;0;60.759683992707636;2075
./Relations_2_facts.v;SplitTypeIntersection;0;0;61.412830246282525;2264
./Relations_2_facts.v;StructuredTypeEvaluation;1;1;0;1686
./Relations_2_facts.v;StructuredTypeEvaluation;1;2;57.361212967516536;1736
./Relations_2_facts.v;StructuredTypeEvaluation;1;5;68.41804597446284;1716
./Relations_2_facts.v;StructuredTypeEvaluation;2;1;72.80812186456264;1733
./Relations_2_facts.v;StructuredTypeEvaluation;2;2;70.57342861125998;1720
./Relations_2_facts.v;StructuredTypeEvaluation;2;5;68.41804597446284;1712
./Relations_2_facts.v;StructuredTypeEvaluation;5;1;72.80812186456264;1761
./Relations_2_facts.v;StructuredTypeEvaluation;5;2;70.57342861125998;1736
./Relations_2_facts.v;StructuredTypeEvaluation;5;5;68.41804597446284;1724
./Relations_2_facts.v;SelectiveUnification;1;1;0;1712
./Relations_2_facts.v;SelectiveUnification;1;2;57.361212967516536;1714
./Relations_2_facts.v;SelectiveUnification;1;5;68.41804597446284;1743
./Relations_2_facts.v;SelectiveUnification;2;1;72.80812186456264;1735
./Relations_2_facts.v;SelectiveUnification;2;2;70.57342861125998;1795
./Relations_2_facts.v;SelectiveUnification;2;5;68.41804597446284;1731
./Relations_2_facts.v;SelectiveUnification;5;1;72.80812186456264;1744
./Relations_2_facts.v;SelectiveUnification;5;2;70.57342861125998;1816
./Relations_2_facts.v;SelectiveUnification;5;5;68.41804597446284;1732
./Relations_2_facts.v;SelectiveSplitUnification;1;1;0;1715
./Relations_2_facts.v;SelectiveSplitUnification;1;2;57.361212967516536;1723
./Relations_2_facts.v;SelectiveSplitUnification;1;5;68.41804597446284;1724
./Relations_2_facts.v;SelectiveSplitUnification;2;1;72.80812186456264;1715
./Relations_2_facts.v;SelectiveSplitUnification;2;2;70.57342861125998;1763
./Relations_2_facts.v;SelectiveSplitUnification;2;5;68.41804597446284;1738
./Relations_2_facts.v;SelectiveSplitUnification;5;1;72.80812186456264;1751
./Relations_2_facts.v;SelectiveSplitUnification;5;2;70.57342861125998;1798
./Relations_2_facts.v;SelectiveSplitUnification;5;5;68.41804597446284;1786
./Relations_2_facts.v;Basic;0;0;34.76880306104205;2092
./Relations_2_facts.v;SimpleUnification;0;0;60.26982430252647;2042
./Relations_2_facts.v;SimpleSplitUnification;0;0;60.26982430252647;2068
