File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./inv1rel1.v;SimpleTypeIntersection;0;0;49.518140589569164;2333
./inv1rel1.v;SplitTypeIntersection;0;0;50.85034013605443;2638
./inv1rel1.v;StructuredTypeEvaluation;1;1;0;1694
./inv1rel1.v;StructuredTypeEvaluation;1;2;8.16326530612245;1648
./inv1rel1.v;StructuredTypeEvaluation;1;5;26.984126984126988;1683
./inv1rel1.v;StructuredTypeEvaluation;2;1;5.895691609977324;1695
./inv1rel1.v;StructuredTypeEvaluation;2;2;26.133786848072564;1698
./inv1rel1.v;StructuredTypeEvaluation;2;5;26.133786848072564;1682
./inv1rel1.v;StructuredTypeEvaluation;5;1;19.04761904761905;1774
./inv1rel1.v;StructuredTypeEvaluation;5;2;27.83446712018141;1745
./inv1rel1.v;StructuredTypeEvaluation;5;5;27.83446712018141;1759
./inv1rel1.v;SelectiveUnification;1;1;0;1625
./inv1rel1.v;SelectiveUnification;1;2;8.16326530612245;1671
./inv1rel1.v;SelectiveUnification;1;5;26.984126984126988;1659
./inv1rel1.v;SelectiveUnification;2;1;5.895691609977324;1664
./inv1rel1.v;SelectiveUnification;2;2;26.133786848072564;1690
./inv1rel1.v;SelectiveUnification;2;5;26.133786848072564;1665
./inv1rel1.v;SelectiveUnification;5;1;19.04761904761905;1748
./inv1rel1.v;SelectiveUnification;5;2;27.83446712018141;1757
./inv1rel1.v;SelectiveUnification;5;5;27.83446712018141;1806
./inv1rel1.v;SelectiveSplitUnification;1;1;0;1662
./inv1rel1.v;SelectiveSplitUnification;1;2;8.16326530612245;1637
./inv1rel1.v;SelectiveSplitUnification;1;5;26.984126984126988;1689
./inv1rel1.v;SelectiveSplitUnification;2;1;5.895691609977324;1690
./inv1rel1.v;SelectiveSplitUnification;2;2;26.133786848072564;1670
./inv1rel1.v;SelectiveSplitUnification;2;5;26.133786848072564;1661
./inv1rel1.v;SelectiveSplitUnification;5;1;19.04761904761905;1736
./inv1rel1.v;SelectiveSplitUnification;5;2;27.83446712018141;1762
./inv1rel1.v;SelectiveSplitUnification;5;5;27.83446712018141;1783
./inv1rel1.v;Basic;0;0;0;1744
./inv1rel1.v;SimpleUnification;0;0;49.518140589569164;2311
./inv1rel1.v;SimpleSplitUnification;0;0;49.518140589569164;2354
