File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./abp_lem25.v;SimpleTypeIntersection;0;0;0;1936
./abp_lem25.v;SplitTypeIntersection;0;0;0;2156
./abp_lem25.v;StructuredTypeEvaluation;1;1;0;1700
./abp_lem25.v;StructuredTypeEvaluation;1;2;0;1687
./abp_lem25.v;StructuredTypeEvaluation;1;5;0;1757
./abp_lem25.v;StructuredTypeEvaluation;2;1;0;1699
./abp_lem25.v;StructuredTypeEvaluation;2;2;0;1707
./abp_lem25.v;StructuredTypeEvaluation;2;5;0;1907
./abp_lem25.v;StructuredTypeEvaluation;5;1;0;1806
./abp_lem25.v;StructuredTypeEvaluation;5;2;0;1845
./abp_lem25.v;StructuredTypeEvaluation;5;5;0;1838
./abp_lem25.v;SelectiveUnification;1;1;0;1697
./abp_lem25.v;SelectiveUnification;1;2;0;1720
./abp_lem25.v;SelectiveUnification;1;5;0;1748
./abp_lem25.v;SelectiveUnification;2;1;0;1735
./abp_lem25.v;SelectiveUnification;2;2;0;1717
./abp_lem25.v;SelectiveUnification;2;5;0;1880
./abp_lem25.v;SelectiveUnification;5;1;0;1836
./abp_lem25.v;SelectiveUnification;5;2;0;1879
./abp_lem25.v;SelectiveUnification;5;5;0;1867
./abp_lem25.v;SelectiveSplitUnification;1;1;0;1708
./abp_lem25.v;SelectiveSplitUnification;1;2;0;1698
./abp_lem25.v;SelectiveSplitUnification;1;5;0;1753
./abp_lem25.v;SelectiveSplitUnification;2;1;0;1696
./abp_lem25.v;SelectiveSplitUnification;2;2;0;1750
./abp_lem25.v;SelectiveSplitUnification;2;5;0;1895
./abp_lem25.v;SelectiveSplitUnification;5;1;0;1825
./abp_lem25.v;SelectiveSplitUnification;5;2;0;1879
./abp_lem25.v;SelectiveSplitUnification;5;5;0;1864
./abp_lem25.v;Basic;0;0;0;1695
./abp_lem25.v;SimpleUnification;0;0;0;1920
./abp_lem25.v;SimpleSplitUnification;0;0;0;1921
