File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./inv1rel5.v;SimpleTypeIntersection;0;0;42.16791047019112;6153
./inv1rel5.v;SplitTypeIntersection;0;0;44.48323171166804;7101
./inv1rel5.v;StructuredTypeEvaluation;1;1;0;4355
./inv1rel5.v;StructuredTypeEvaluation;1;2;11.115912336789577;4323
./inv1rel5.v;StructuredTypeEvaluation;1;5;48.48413139027184;4427
./inv1rel5.v;StructuredTypeEvaluation;2;1;14.46248232083804;4491
./inv1rel5.v;StructuredTypeEvaluation;2;2;48.11445283878151;4513
./inv1rel5.v;StructuredTypeEvaluation;2;5;44.920715677989485;4441
./inv1rel5.v;StructuredTypeEvaluation;5;1;40.88849303375765;4598
./inv1rel5.v;StructuredTypeEvaluation;5;2;45.21616870150201;4604
./inv1rel5.v;StructuredTypeEvaluation;5;5;46.104137870260374;4663
./inv1rel5.v;SelectiveUnification;1;1;0;4384
./inv1rel5.v;SelectiveUnification;1;2;11.115912336789577;4409
./inv1rel5.v;SelectiveUnification;1;5;48.48413139027184;4388
./inv1rel5.v;SelectiveUnification;2;1;14.46248232083804;4381
./inv1rel5.v;SelectiveUnification;2;2;48.21588902669044;4441
./inv1rel5.v;SelectiveUnification;2;5;44.920715677989485;4459
./inv1rel5.v;SelectiveUnification;5;1;40.88849303375765;4636
./inv1rel5.v;SelectiveUnification;5;2;45.21616870150201;4702
./inv1rel5.v;SelectiveUnification;5;5;46.104137870260374;4613
./inv1rel5.v;SelectiveSplitUnification;1;1;0;4361
./inv1rel5.v;SelectiveSplitUnification;1;2;11.115912336789577;4373
./inv1rel5.v;SelectiveSplitUnification;1;5;48.48413139027184;4360
./inv1rel5.v;SelectiveSplitUnification;2;1;14.46248232083804;4566
./inv1rel5.v;SelectiveSplitUnification;2;2;48.21588902669044;4404
./inv1rel5.v;SelectiveSplitUnification;2;5;44.920715677989485;4486
./inv1rel5.v;SelectiveSplitUnification;5;1;40.88849303375765;4598
./inv1rel5.v;SelectiveSplitUnification;5;2;45.21616870150201;4675
./inv1rel5.v;SelectiveSplitUnification;5;5;46.104137870260374;4555
./inv1rel5.v;Basic;0;0;0;4532
./inv1rel5.v;SimpleUnification;0;0;42.16791047019112;6128
./inv1rel5.v;SimpleSplitUnification;0;0;42.16791047019112;6212
