File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./Pol2.v;SimpleTypeIntersection;0;0;16.418640410504732;5652
./Pol2.v;SplitTypeIntersection;0;0;17.061321692362494;6198
./Pol2.v;StructuredTypeEvaluation;1;1;0;4584
./Pol2.v;StructuredTypeEvaluation;1;2;15.265177192998951;4577
./Pol2.v;StructuredTypeEvaluation;1;5;27.296735498414737;4688
./Pol2.v;StructuredTypeEvaluation;2;1;10.998834266029569;4794
./Pol2.v;StructuredTypeEvaluation;2;2;27.652086013493864;4937
./Pol2.v;StructuredTypeEvaluation;2;5;28.044916118806956;4837
./Pol2.v;StructuredTypeEvaluation;5;1;22.746804438466395;5268
./Pol2.v;StructuredTypeEvaluation;5;2;27.560553738312283;4986
./Pol2.v;StructuredTypeEvaluation;5;5;27.841505885547065;5135
./Pol2.v;SelectiveUnification;1;1;0;4655
./Pol2.v;SelectiveUnification;1;2;15.265177192998951;4885
./Pol2.v;SelectiveUnification;1;5;27.296735498414737;4799
./Pol2.v;SelectiveUnification;2;1;10.998834266029569;4837
./Pol2.v;SelectiveUnification;2;2;27.652086013493864;4842
./Pol2.v;SelectiveUnification;2;5;28.044916118806956;5179
./Pol2.v;SelectiveUnification;5;1;22.746804438466395;4870
./Pol2.v;SelectiveUnification;5;2;27.560553738312283;4892
./Pol2.v;SelectiveUnification;5;5;27.841505885547065;4937
./Pol2.v;SelectiveSplitUnification;1;1;0;4720
./Pol2.v;SelectiveSplitUnification;1;2;15.265177192998951;4953
./Pol2.v;SelectiveSplitUnification;1;5;27.296735498414737;4952
./Pol2.v;SelectiveSplitUnification;2;1;10.998834266029569;4801
./Pol2.v;SelectiveSplitUnification;2;2;27.652086013493864;4984
./Pol2.v;SelectiveSplitUnification;2;5;28.044916118806956;4834
./Pol2.v;SelectiveSplitUnification;5;1;22.746804438466395;4832
./Pol2.v;SelectiveSplitUnification;5;2;27.560553738312283;4905
./Pol2.v;SelectiveSplitUnification;5;5;27.841505885547065;5196
./Pol2.v;Basic;0;0;0;4757
./Pol2.v;SimpleUnification;0;0;16.418640410504732;5539
./Pol2.v;SimpleSplitUnification;0;0;16.418640410504732;5668
