File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./Relations_1_facts.v;SimpleTypeIntersection;0;0;59.47070046374379;778
./Relations_1_facts.v;SplitTypeIntersection;0;0;59.95114939982133;779
./Relations_1_facts.v;StructuredTypeEvaluation;1;1;34.1342066209355;712
./Relations_1_facts.v;StructuredTypeEvaluation;1;2;51.23443298812865;811
./Relations_1_facts.v;StructuredTypeEvaluation;1;5;62.76520745398984;678
./Relations_1_facts.v;StructuredTypeEvaluation;2;1;34.1342066209355;745
./Relations_1_facts.v;StructuredTypeEvaluation;2;2;58.4411670292919;743
./Relations_1_facts.v;StructuredTypeEvaluation;2;5;62.76520745398984;706
./Relations_1_facts.v;StructuredTypeEvaluation;5;1;37.73757364151712;674
./Relations_1_facts.v;StructuredTypeEvaluation;5;2;62.76520745398984;669
./Relations_1_facts.v;StructuredTypeEvaluation;5;5;62.76520745398984;733
./Relations_1_facts.v;StructuredUnification;1;1;34.1342066209355;756
./Relations_1_facts.v;StructuredUnification;1;2;51.23443298812865;712
./Relations_1_facts.v;StructuredUnification;1;5;62.76520745398984;788
./Relations_1_facts.v;StructuredUnification;2;1;34.1342066209355;704
./Relations_1_facts.v;StructuredUnification;2;2;58.4411670292919;728
./Relations_1_facts.v;StructuredUnification;2;5;62.76520745398984;783
./Relations_1_facts.v;StructuredUnification;5;1;37.73757364151712;754
./Relations_1_facts.v;StructuredUnification;5;2;62.76520745398984;757
./Relations_1_facts.v;StructuredUnification;5;5;62.76520745398984;714
./Relations_1_facts.v;StructuredSplitUnification;1;1;34.1342066209355;688
./Relations_1_facts.v;StructuredSplitUnification;1;2;51.23443298812865;716
./Relations_1_facts.v;StructuredSplitUnification;1;5;62.76520745398984;750
./Relations_1_facts.v;StructuredSplitUnification;2;1;34.1342066209355;731
./Relations_1_facts.v;StructuredSplitUnification;2;2;58.4411670292919;692
./Relations_1_facts.v;StructuredSplitUnification;2;5;62.76520745398984;751
./Relations_1_facts.v;StructuredSplitUnification;5;1;37.73757364151712;791
./Relations_1_facts.v;StructuredSplitUnification;5;2;62.76520745398984;748
./Relations_1_facts.v;StructuredSplitUnification;5;5;62.76520745398984;730
./Relations_1_facts.v;StructuredTypeEvaluation;10;10;62.76520745398984;693
./Relations_1_facts.v;Basic;0;0;35.57555342916815;693
./Relations_1_facts.v;SimpleUnification;0;0;59.47070046374379;741
./Relations_1_facts.v;SimpleSplitUnification;0;0;59.47070046374379;746
./Relations_1_facts.v;SplitTypeUnification;0;0;59.95114939982133;793
./Relations_1_facts.v;SplitTypeSplitUnification;0;0;59.95114939982133;774
./Relations_1_facts.v;Shuffle;0;0;25.103644501261368;766
