File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./inv1rel7.v;SimpleTypeIntersection;0;0;46.23946529965296;9205
./inv1rel7.v;SplitTypeIntersection;0;0;46.64197795440687;9605
./inv1rel7.v;StructuredTypeEvaluation;1;1;37.67139953310544;8819
./inv1rel7.v;StructuredTypeEvaluation;1;2;41.58379487321355;8478
./inv1rel7.v;StructuredTypeEvaluation;1;5;56.58234774737731;8563
./inv1rel7.v;StructuredTypeEvaluation;2;1;40.42190267392389;8502
./inv1rel7.v;StructuredTypeEvaluation;2;2;53.83945223405422;8624
./inv1rel7.v;StructuredTypeEvaluation;2;5;51.15511239902866;8638
./inv1rel7.v;StructuredTypeEvaluation;5;1;47.04030806071097;8535
./inv1rel7.v;StructuredTypeEvaluation;5;2;49.838301239833704;8484
./inv1rel7.v;StructuredTypeEvaluation;5;5;51.15511239902866;8664
./inv1rel7.v;StructuredUnification;1;1;37.67139953310544;8545
./inv1rel7.v;StructuredUnification;1;2;41.58379487321355;8609
./inv1rel7.v;StructuredUnification;1;5;56.58234774737731;8535
./inv1rel7.v;StructuredUnification;2;1;40.42190267392389;8534
./inv1rel7.v;StructuredUnification;2;2;54.01373606394767;8568
./inv1rel7.v;StructuredUnification;2;5;51.15511239902866;8568
./inv1rel7.v;StructuredUnification;5;1;47.04030806071097;8729
./inv1rel7.v;StructuredUnification;5;2;49.838301239833704;8490
./inv1rel7.v;StructuredUnification;5;5;51.15511239902866;8542
./inv1rel7.v;StructuredSplitUnification;1;1;37.67139953310544;8563
./inv1rel7.v;StructuredSplitUnification;1;2;41.58379487321355;8700
./inv1rel7.v;StructuredSplitUnification;1;5;56.58234774737731;8216
./inv1rel7.v;StructuredSplitUnification;2;1;40.42190267392389;8140
./inv1rel7.v;StructuredSplitUnification;2;2;54.01373606394767;8713
./inv1rel7.v;StructuredSplitUnification;2;5;51.15511239902866;8490
./inv1rel7.v;StructuredSplitUnification;5;1;47.04030806071097;8719
./inv1rel7.v;StructuredSplitUnification;5;2;49.838301239833704;8648
./inv1rel7.v;StructuredSplitUnification;5;5;51.15511239902866;8717
./inv1rel7.v;StructuredTypeEvaluation;10;10;51.15511239902866;8648
./inv1rel7.v;Basic;0;0;41.353491240854346;7956
./inv1rel7.v;SimpleUnification;0;0;46.23946529965296;9958
./inv1rel7.v;SimpleSplitUnification;0;0;46.23946529965296;9928
./inv1rel7.v;SplitTypeUnification;0;0;46.64197795440687;10373
./inv1rel7.v;SplitTypeSplitUnification;0;0;46.64197795440687;10322
./inv1rel7.v;Shuffle;0;0;32.09816470153256;9197
