File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./part3.v;SimpleTypeIntersection;0;0;40.464333394272664;6871
./part3.v;SplitTypeIntersection;0;0;44.15514476123568;7458
./part3.v;StructuredTypeEvaluation;1;1;37.481192803227295;6846
./part3.v;StructuredTypeEvaluation;1;2;42.061154384358275;6906
./part3.v;StructuredTypeEvaluation;1;5;44.20255630376453;6581
./part3.v;StructuredTypeEvaluation;2;1;39.58879381077154;6670
./part3.v;StructuredTypeEvaluation;2;2;44.24169011077123;6618
./part3.v;StructuredTypeEvaluation;2;5;44.14369905802647;6708
./part3.v;StructuredTypeEvaluation;5;1;40.23309280932974;6721
./part3.v;StructuredTypeEvaluation;5;2;44.14369905802647;6893
./part3.v;StructuredTypeEvaluation;5;5;44.12261538214121;6650
./part3.v;StructuredUnification;1;1;37.481192803227295;6810
./part3.v;StructuredUnification;1;2;42.061154384358275;6539
./part3.v;StructuredUnification;1;5;44.20255630376453;6654
./part3.v;StructuredUnification;2;1;39.58879381077154;6664
./part3.v;StructuredUnification;2;2;44.24169011077123;6730
./part3.v;StructuredUnification;2;5;44.14369905802647;6694
./part3.v;StructuredUnification;5;1;40.23309280932974;6797
./part3.v;StructuredUnification;5;2;44.14369905802647;6765
./part3.v;StructuredUnification;5;5;44.12261538214121;6808
./part3.v;StructuredSplitUnification;1;1;37.481192803227295;6726
./part3.v;StructuredSplitUnification;1;2;42.061154384358275;6767
./part3.v;StructuredSplitUnification;1;5;44.20255630376453;6761
./part3.v;StructuredSplitUnification;2;1;39.58879381077154;6901
./part3.v;StructuredSplitUnification;2;2;44.24169011077123;6656
./part3.v;StructuredSplitUnification;2;5;44.14369905802647;6848
./part3.v;StructuredSplitUnification;5;1;40.23309280932974;6804
./part3.v;StructuredSplitUnification;5;2;44.14369905802647;6948
./part3.v;StructuredSplitUnification;5;5;44.12261538214121;6972
./part3.v;StructuredTypeEvaluation;10;10;44.12261538214121;6665
./part3.v;Basic;0;0;29.38585774388095;6516
./part3.v;SimpleUnification;0;0;40.464333394272664;6876
./part3.v;SimpleSplitUnification;0;0;40.464333394272664;6907
./part3.v;SplitTypeUnification;0;0;44.15514476123568;7219
./part3.v;SplitTypeSplitUnification;0;0;44.15514476123568;7402
./part3.v;Shuffle;0;0;33.58849737020777;6628
