File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./abp_lem25.v;SimpleTypeIntersection;0;0;0;3347
./abp_lem25.v;SplitTypeIntersection;0;0;0;3559
./abp_lem25.v;StructuredTypeEvaluation;1;1;0;3169
./abp_lem25.v;StructuredTypeEvaluation;1;2;0;3061
./abp_lem25.v;StructuredTypeEvaluation;1;5;0;3236
./abp_lem25.v;StructuredTypeEvaluation;2;1;0;3262
./abp_lem25.v;StructuredTypeEvaluation;2;2;0;3221
./abp_lem25.v;StructuredTypeEvaluation;2;5;0;3238
./abp_lem25.v;StructuredTypeEvaluation;5;1;0;3347
./abp_lem25.v;StructuredTypeEvaluation;5;2;0;3149
./abp_lem25.v;StructuredTypeEvaluation;5;5;0;3289
./abp_lem25.v;StructuredUnification;1;1;0;3145
./abp_lem25.v;StructuredUnification;1;2;0;3277
./abp_lem25.v;StructuredUnification;1;5;0;3302
./abp_lem25.v;StructuredUnification;2;1;0;3382
./abp_lem25.v;StructuredUnification;2;2;0;3099
./abp_lem25.v;StructuredUnification;2;5;0;3345
./abp_lem25.v;StructuredUnification;5;1;0;3093
./abp_lem25.v;StructuredUnification;5;2;0;3227
./abp_lem25.v;StructuredUnification;5;5;0;3194
./abp_lem25.v;StructuredSplitUnification;1;1;0;3171
./abp_lem25.v;StructuredSplitUnification;1;2;0;3208
./abp_lem25.v;StructuredSplitUnification;1;5;0;3294
./abp_lem25.v;StructuredSplitUnification;2;1;0;3202
./abp_lem25.v;StructuredSplitUnification;2;2;0;3358
./abp_lem25.v;StructuredSplitUnification;2;5;0;3219
./abp_lem25.v;StructuredSplitUnification;5;1;0;3193
./abp_lem25.v;StructuredSplitUnification;5;2;0;3088
./abp_lem25.v;StructuredSplitUnification;5;5;0;3079
./abp_lem25.v;StructuredTypeEvaluation;10;10;0;3192
./abp_lem25.v;Basic;0;0;0;3159
./abp_lem25.v;SimpleUnification;0;0;0;3360
./abp_lem25.v;SimpleSplitUnification;0;0;0;3328
./abp_lem25.v;SplitTypeUnification;0;0;0;3595
./abp_lem25.v;SplitTypeSplitUnification;0;0;0;3593
./abp_lem25.v;Shuffle;0;0;0;3254
