File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./part2.v;SimpleTypeIntersection;0;0;55.666993968298506;1351
./part2.v;SplitTypeIntersection;0;0;63.76770935615094;1442
./part2.v;StructuredTypeEvaluation;1;1;40.69294431196521;1280
./part2.v;StructuredTypeEvaluation;1;2;61.73376350119232;1308
./part2.v;StructuredTypeEvaluation;1;5;63.522233132276625;1305
./part2.v;StructuredTypeEvaluation;2;1;48.0572310281947;1297
./part2.v;StructuredTypeEvaluation;2;2;63.62743722822276;1298
./part2.v;StructuredTypeEvaluation;2;5;63.522233132276625;1324
./part2.v;StructuredTypeEvaluation;5;1;49.5300883714406;1272
./part2.v;StructuredTypeEvaluation;5;2;63.522233132276625;1333
./part2.v;StructuredTypeEvaluation;5;5;63.522233132276625;1279
./part2.v;StructuredUnification;1;1;40.69294431196521;1264
./part2.v;StructuredUnification;1;2;61.73376350119232;1376
./part2.v;StructuredUnification;1;5;63.522233132276625;1285
./part2.v;StructuredUnification;2;1;48.0572310281947;1259
./part2.v;StructuredUnification;2;2;63.62743722822276;1307
./part2.v;StructuredUnification;2;5;63.522233132276625;1263
./part2.v;StructuredUnification;5;1;49.5300883714406;1299
./part2.v;StructuredUnification;5;2;63.522233132276625;1289
./part2.v;StructuredUnification;5;5;63.522233132276625;1275
./part2.v;StructuredSplitUnification;1;1;40.69294431196521;1227
./part2.v;StructuredSplitUnification;1;2;61.73376350119232;1266
./part2.v;StructuredSplitUnification;1;5;63.522233132276625;1242
./part2.v;StructuredSplitUnification;2;1;48.0572310281947;1353
./part2.v;StructuredSplitUnification;2;2;63.62743722822276;1256
./part2.v;StructuredSplitUnification;2;5;63.522233132276625;1282
./part2.v;StructuredSplitUnification;5;1;49.5300883714406;1278
./part2.v;StructuredSplitUnification;5;2;63.522233132276625;1299
./part2.v;StructuredSplitUnification;5;5;63.522233132276625;1288
./part2.v;StructuredTypeEvaluation;10;10;63.522233132276625;1342
./part2.v;Basic;0;0;35.067564408285406;1221
./part2.v;SimpleUnification;0;0;55.666993968298506;1288
./part2.v;SimpleSplitUnification;0;0;55.666993968298506;1301
./part2.v;SplitTypeUnification;0;0;63.76770935615094;1417
./part2.v;SplitTypeSplitUnification;0;0;63.76770935615094;1339
./part2.v;Shuffle;0;0;29.074437742553886;1363
