File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./inv1rel5.v;SimpleTypeIntersection;0;0;41.411969355536435;14868
./inv1rel5.v;SplitTypeIntersection;0;0;43.29980951939715;16038
./inv1rel5.v;StructuredTypeEvaluation;1;1;30.593595756851272;14046
./inv1rel5.v;StructuredTypeEvaluation;1;2;36.19530015171021;14239
./inv1rel5.v;StructuredTypeEvaluation;1;5;49.0344227096778;13989
./inv1rel5.v;StructuredTypeEvaluation;2;1;35.34549031078424;13876
./inv1rel5.v;StructuredTypeEvaluation;2;2;48.664744158187474;13591
./inv1rel5.v;StructuredTypeEvaluation;2;5;45.47100699739545;14071
./inv1rel5.v;StructuredTypeEvaluation;5;1;40.84707325702816;13698
./inv1rel5.v;StructuredTypeEvaluation;5;2;44.58303782863708;13986
./inv1rel5.v;StructuredTypeEvaluation;5;5;45.47100699739545;13801
./inv1rel5.v;StructuredUnification;1;1;30.593595756851272;14112
./inv1rel5.v;StructuredUnification;1;2;36.19530015171021;13821
./inv1rel5.v;StructuredUnification;1;5;49.0344227096778;14100
./inv1rel5.v;StructuredUnification;2;1;35.34549031078424;13898
./inv1rel5.v;StructuredUnification;2;2;48.766180346096405;13889
./inv1rel5.v;StructuredUnification;2;5;45.47100699739545;14204
./inv1rel5.v;StructuredUnification;5;1;40.84707325702816;14054
./inv1rel5.v;StructuredUnification;5;2;44.58303782863708;14169
./inv1rel5.v;StructuredUnification;5;5;45.47100699739545;14000
./inv1rel5.v;StructuredSplitUnification;1;1;30.593595756851272;14063
./inv1rel5.v;StructuredSplitUnification;1;2;36.19530015171021;13397
./inv1rel5.v;StructuredSplitUnification;1;5;49.0344227096778;14063
./inv1rel5.v;StructuredSplitUnification;2;1;35.34549031078424;14198
./inv1rel5.v;StructuredSplitUnification;2;2;48.766180346096405;14223
./inv1rel5.v;StructuredSplitUnification;2;5;45.47100699739545;14283
./inv1rel5.v;StructuredSplitUnification;5;1;40.84707325702816;14466
./inv1rel5.v;StructuredSplitUnification;5;2;44.58303782863708;14674
./inv1rel5.v;StructuredSplitUnification;5;5;45.47100699739545;14262
./inv1rel5.v;StructuredTypeEvaluation;10;10;45.47100699739545;14251
./inv1rel5.v;Basic;0;0;34.29701671188974;13208
./inv1rel5.v;SimpleUnification;0;0;41.411969355536435;15633
./inv1rel5.v;SimpleSplitUnification;0;0;41.411969355536435;15666
./inv1rel5.v;SplitTypeUnification;0;0;43.29980951939715;16559
./inv1rel5.v;SplitTypeSplitUnification;0;0;43.29980951939715;16477
./inv1rel5.v;Shuffle;0;0;31.02823046252673;14379
