File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./invprel3.v;SimpleTypeIntersection;0;0;44.45197127760467;5983
./invprel3.v;SplitTypeIntersection;0;0;45.13164431197219;6262
./invprel3.v;StructuredTypeEvaluation;1;1;33.02398049044845;5714
./invprel3.v;StructuredTypeEvaluation;1;2;35.15783769136974;5436
./invprel3.v;StructuredTypeEvaluation;1;5;47.703563202818046;5568
./invprel3.v;StructuredTypeEvaluation;2;1;33.6246217766337;5342
./invprel3.v;StructuredTypeEvaluation;2;2;46.941471345346166;5595
./invprel3.v;StructuredTypeEvaluation;2;5;48.00839994580681;5359
./invprel3.v;StructuredTypeEvaluation;5;1;39.212166373120176;5570
./invprel3.v;StructuredTypeEvaluation;5;2;46.70437610079936;5471
./invprel3.v;StructuredTypeEvaluation;5;5;47.77130470126001;5952
./invprel3.v;StructuredUnification;1;1;33.02398049044845;5653
./invprel3.v;StructuredUnification;1;2;35.15783769136974;5765
./invprel3.v;StructuredUnification;1;5;47.703563202818046;5551
./invprel3.v;StructuredUnification;2;1;33.6246217766337;5623
./invprel3.v;StructuredUnification;2;2;46.941471345346166;5514
./invprel3.v;StructuredUnification;2;5;48.00839994580681;5639
./invprel3.v;StructuredUnification;5;1;39.212166373120176;5533
./invprel3.v;StructuredUnification;5;2;46.70437610079936;5574
./invprel3.v;StructuredUnification;5;5;47.77130470126001;5519
./invprel3.v;StructuredSplitUnification;1;1;33.02398049044845;5662
./invprel3.v;StructuredSplitUnification;1;2;35.15783769136974;5619
./invprel3.v;StructuredSplitUnification;1;5;47.703563202818046;5584
./invprel3.v;StructuredSplitUnification;2;1;33.6246217766337;5510
./invprel3.v;StructuredSplitUnification;2;2;46.941471345346166;5606
./invprel3.v;StructuredSplitUnification;2;5;48.00839994580681;5676
./invprel3.v;StructuredSplitUnification;5;1;39.212166373120176;5521
./invprel3.v;StructuredSplitUnification;5;2;46.70437610079936;5592
./invprel3.v;StructuredSplitUnification;5;5;47.77130470126001;5519
./invprel3.v;StructuredTypeEvaluation;10;10;47.77130470126001;5674
./invprel3.v;Basic;0;0;36.307749627421764;5148
./invprel3.v;SimpleUnification;0;0;44.45197127760467;6145
./invprel3.v;SimpleSplitUnification;0;0;44.45197127760467;6083
./invprel3.v;SplitTypeUnification;0;0;45.13164431197219;6486
./invprel3.v;SplitTypeSplitUnification;0;0;45.13164431197219;6517
./invprel3.v;Shuffle;0;0;29.903355462222827;5389
