File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./invprel5.v;SimpleTypeIntersection;0;0;50.57573732979566;14783
./invprel5.v;SplitTypeIntersection;0;0;50.86122963071341;15981
./invprel5.v;StructuredTypeEvaluation;1;1;41.06861751139774;13914
./invprel5.v;StructuredTypeEvaluation;1;2;48.51092218622286;13868
./invprel5.v;StructuredTypeEvaluation;1;5;56.13937354331683;13783
./invprel5.v;StructuredTypeEvaluation;2;1;45.865679859244565;12932
./invprel5.v;StructuredTypeEvaluation;2;2;55.83146173806009;12653
./invprel5.v;StructuredTypeEvaluation;2;5;54.139961383631494;12436
./invprel5.v;StructuredTypeEvaluation;5;1;50.98223958279845;12622
./invprel5.v;StructuredTypeEvaluation;5;2;53.702975437787345;12730
./invprel5.v;StructuredTypeEvaluation;5;5;54.139961383631494;13048
./invprel5.v;StructuredUnification;1;1;41.11760348041585;13325
./invprel5.v;StructuredUnification;1;2;48.51092218622286;12928
./invprel5.v;StructuredUnification;1;5;56.13937354331683;13029
./invprel5.v;StructuredUnification;2;1;45.865679859244565;13072
./invprel5.v;StructuredUnification;2;2;55.83146173806009;13118
./invprel5.v;StructuredUnification;2;5;54.139961383631494;12970
./invprel5.v;StructuredUnification;5;1;50.98223958279845;12904
./invprel5.v;StructuredUnification;5;2;51.28732391509598;12775
./invprel5.v;StructuredUnification;5;5;54.139961383631494;12799
./invprel5.v;StructuredSplitUnification;1;1;41.11760348041585;12961
./invprel5.v;StructuredSplitUnification;1;2;48.51092218622286;12960
./invprel5.v;StructuredSplitUnification;1;5;56.13937354331683;12870
./invprel5.v;StructuredSplitUnification;2;1;45.865679859244565;13005
./invprel5.v;StructuredSplitUnification;2;2;55.83146173806009;12745
./invprel5.v;StructuredSplitUnification;2;5;54.139961383631494;13052
./invprel5.v;StructuredSplitUnification;5;1;50.98223958279845;12837
./invprel5.v;StructuredSplitUnification;5;2;51.28732391509598;12709
./invprel5.v;StructuredSplitUnification;5;5;54.139961383631494;12640
./invprel5.v;StructuredTypeEvaluation;10;10;54.139961383631494;13157
./invprel5.v;Basic;0;0;44.688555741780846;11767
./invprel5.v;SimpleUnification;0;0;50.57573732979566;14007
./invprel5.v;SimpleSplitUnification;0;0;50.57573732979566;14213
./invprel5.v;SplitTypeUnification;0;0;50.86122963071341;14956
./invprel5.v;SplitTypeSplitUnification;0;0;50.86122963071341;14809
./invprel5.v;Shuffle;0;0;39.361275061601496;12914
