File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./abp_lem1.v;SimpleTypeIntersection;0;0;15.995770322880206;62175
./abp_lem1.v;SplitTypeIntersection;0;0;16.3899837476392;66005
./abp_lem1.v;StructuredTypeEvaluation;1;1;11.56191061282204;60063
./abp_lem1.v;StructuredTypeEvaluation;1;2;14.6459488458894;59491
./abp_lem1.v;StructuredTypeEvaluation;1;5;18.36082773175977;59038
./abp_lem1.v;StructuredTypeEvaluation;2;1;15.216591373200908;59693
./abp_lem1.v;StructuredTypeEvaluation;2;2;17.96872173725892;59313
./abp_lem1.v;StructuredTypeEvaluation;2;5;18.36915827960373;59145
./abp_lem1.v;StructuredTypeEvaluation;5;1;18.406596158307256;59626
./abp_lem1.v;StructuredTypeEvaluation;5;2;17.981738218265114;60032
./abp_lem1.v;StructuredTypeEvaluation;5;5;18.356662457837785;59514
./abp_lem1.v;StructuredUnification;1;1;11.56191061282204;59395
./abp_lem1.v;StructuredUnification;1;2;14.6459488458894;60331
./abp_lem1.v;StructuredUnification;1;5;18.36082773175977;60308
./abp_lem1.v;StructuredUnification;2;1;15.216591373200908;59739
./abp_lem1.v;StructuredUnification;2;2;17.96872173725892;61142
./abp_lem1.v;StructuredUnification;2;5;18.36915827960373;61420
./abp_lem1.v;StructuredUnification;5;1;18.406596158307256;61146
./abp_lem1.v;StructuredUnification;5;2;17.981738218265114;60946
./abp_lem1.v;StructuredUnification;5;5;18.36082773175977;60623
./abp_lem1.v;StructuredSplitUnification;1;1;11.56191061282204;60209
./abp_lem1.v;StructuredSplitUnification;1;2;14.6459488458894;60183
./abp_lem1.v;StructuredSplitUnification;1;5;18.36082773175977;60575
./abp_lem1.v;StructuredSplitUnification;2;1;15.216591373200908;60763
./abp_lem1.v;StructuredSplitUnification;2;2;17.96872173725892;60404
./abp_lem1.v;StructuredSplitUnification;2;5;18.36915827960373;60362
./abp_lem1.v;StructuredSplitUnification;5;1;18.406596158307256;60658
./abp_lem1.v;StructuredSplitUnification;5;2;17.981738218265114;60119
./abp_lem1.v;StructuredSplitUnification;5;5;18.36082773175977;60131
./abp_lem1.v;StructuredTypeEvaluation;10;10;18.356662457837785;59893
./abp_lem1.v;Basic;0;0;9.19108877460367;58122
./abp_lem1.v;SimpleUnification;0;0;15.995770322880206;62206
./abp_lem1.v;SimpleSplitUnification;0;0;15.995770322880206;61817
./abp_lem1.v;SplitTypeUnification;0;0;16.3899837476392;65812
./abp_lem1.v;SplitTypeSplitUnification;0;0;16.3899837476392;65934
./abp_lem1.v;Shuffle;0;0;8.554295621501668;60216
