File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./inv1rel3.v;SimpleTypeIntersection;0;0;46.55560997559063;12662
./inv1rel3.v;SplitTypeIntersection;0;0;47.329801340325645;13244
./inv1rel3.v;StructuredTypeEvaluation;1;1;42.901470535532965;11417
./inv1rel3.v;StructuredTypeEvaluation;1;2;44.948095232406736;11641
./inv1rel3.v;StructuredTypeEvaluation;1;5;60.335559245499404;11490
./inv1rel3.v;StructuredTypeEvaluation;2;1;43.568348245750265;11515
./inv1rel3.v;StructuredTypeEvaluation;2;2;59.267897886777135;11405
./inv1rel3.v;StructuredTypeEvaluation;2;5;55.33780904938818;10944
./inv1rel3.v;StructuredTypeEvaluation;5;1;51.98480486435475;11580
./inv1rel3.v;StructuredTypeEvaluation;5;2;54.28383565680337;11686
./inv1rel3.v;StructuredTypeEvaluation;5;5;55.33780904938818;11748
./inv1rel3.v;StructuredUnification;1;1;42.901470535532965;11804
./inv1rel3.v;StructuredUnification;1;2;44.948095232406736;12236
./inv1rel3.v;StructuredUnification;1;5;60.335559245499404;12011
./inv1rel3.v;StructuredUnification;2;1;43.568348245750265;11616
./inv1rel3.v;StructuredUnification;2;2;59.267897886777135;11604
./inv1rel3.v;StructuredUnification;2;5;55.33780904938818;11516
./inv1rel3.v;StructuredUnification;5;1;51.98480486435475;11668
./inv1rel3.v;StructuredUnification;5;2;54.28383565680337;11935
./inv1rel3.v;StructuredUnification;5;5;55.33780904938818;11963
./inv1rel3.v;StructuredSplitUnification;1;1;42.901470535532965;11789
./inv1rel3.v;StructuredSplitUnification;1;2;44.948095232406736;11909
./inv1rel3.v;StructuredSplitUnification;1;5;60.335559245499404;11663
./inv1rel3.v;StructuredSplitUnification;2;1;43.568348245750265;11597
./inv1rel3.v;StructuredSplitUnification;2;2;59.267897886777135;11454
./inv1rel3.v;StructuredSplitUnification;2;5;55.33780904938818;11456
./inv1rel3.v;StructuredSplitUnification;5;1;51.98480486435475;11747
./inv1rel3.v;StructuredSplitUnification;5;2;54.28383565680337;11423
./inv1rel3.v;StructuredSplitUnification;5;5;55.33780904938818;11589
./inv1rel3.v;StructuredTypeEvaluation;10;10;55.33780904938818;11526
./inv1rel3.v;Basic;0;0;38.89965675558369;10555
./inv1rel3.v;SimpleUnification;0;0;46.55560997559063;12250
./inv1rel3.v;SimpleSplitUnification;0;0;46.55560997559063;12602
./inv1rel3.v;SplitTypeUnification;0;0;47.329801340325645;13209
./inv1rel3.v;SplitTypeSplitUnification;0;0;47.329801340325645;12871
./inv1rel3.v;Shuffle;0;0;38.024174441431434;11530
